(A>(B>C));0;Given,(A+-D);0;Given,B;0;Given,(-A+(B>C));(A>(B>C));Implication,(-A+(-B+C));(-A+(B>C));Implication,((-B+C)+-A);(-A+(-B+C));Commutative,(-B+(C+-A));((-B+C)+-A);Associative,(B>(C+-A));(-B+(C+-A));Implication,(C+-A);(B>(C+-A)).B;Modus Ponens,(-A+C);(C+-A);Commutative,(-D+A);(A+-D);Commutative,(A>C);(-A+C);Implication,(D>A);(-D+A);Implication,(D>C);(A>C).(D>A);Hypothetical Syllogism
(A>(B>C));0;Given,(A+-D);0;Given,B;0;Given,(-A+(B>C));(A>(B>C));Implication,(-A+(-B+C));(-A+(B>C));Implication,((-B+C)+-A);(-A+(-B+C));Commutative,(-B+(C+-A));((-B+C)+-A);Associative,(B>(C+-A));(-B+(C+-A));Implication,(C+-A);(B>(C+-A)).B;Modus Ponens,(-D+A);(A+-D);Commutative,(-A+C);(C+-A);Commutative,(D>A);(-D+A);Implication,(A>C);(-A+C);Implication,(D>C);(A>C).(D>A);Hypothetical Syllogism
(A>(B>C));0;Given,(A+-D);0;Given,B;0;Given,(-A+(B>C));(A>(B>C));Implication,((B>C)+-A);(-A+(B>C));Commutative,((-B+C)+-A);((B>C)+-A);Implication,(-B+(C+-A));((-B+C)+-A);Associative,(B>(C+-A));(-B+(C+-A));Implication,(C+-A);(B>(C+-A)).B;Modus Ponens,(-C>-A);(C+-A);Implication,(A>C);(-C>-A);Contrapositive,(-A>-D);(A+-D);Implication,(D>A);(-A>-D);Contrapositive,(D>C);(A>C).(D>A);Hypothetical Syllogism
(A>(B>C));0;Given,(A+-D);0;Given,B;0;Given,(-A>-D);(A+-D);Implication,(-A+(B>C));(A>(B>C));Implication,(-A+(-B+C));(-A+(B>C));Implication,((-A+-B)+C);(-A+(-B+C));Associative,((-B+-A)+C);((-A+-B)+C);Commutative,(-B+(-A+C));((-B+-A)+C);Associative,(B>(-A+C));(-B+(-A+C));Implication,(-A+C);(B>(-A+C)).B;Modus Ponens,(D>A);(-A>-D);Contrapositive,(A>C);(-A+C);Implication,(D>C);(A>C).(D>A);Hypothetical Syllogism
(A>(B>C));0;Given,(A+-D);0;Given,B;0;Given,(-A>-D);(A+-D);Implication,(-A+(B>C));(A>(B>C));Implication,(-A+(-B+C));(-A+(B>C));Implication,((-A+-B)+C);(-A+(-B+C));Associative,((-B+-A)+C);((-A+-B)+C);Commutative,(D>A);(-A>-D);Contrapositive,(-B+(-A+C));((-B+-A)+C);Associative,(B>(-A+C));(-B+(-A+C));Implication,(-A+C);(B>(-A+C)).B;Modus Ponens,(A>C);(-A+C);Implication,(D>C);(A>C).(D>A);Hypothetical Syllogism
(A>(B>C));0;Given,(A+-D);0;Given,B;0;Given,(-A>-D);(A+-D);Implication,(-A+(B>C));(A>(B>C));Implication,(-A+(-B+C));(-A+(B>C));Implication,(D>A);(-A>-D);Contrapositive,((-A+-B)+C);(-A+(-B+C));Associative,((-B+-A)+C);((-A+-B)+C);Commutative,(-B+(-A+C));((-B+-A)+C);Associative,(B>(-A+C));(-B+(-A+C));Implication,(-A+C);(B>(-A+C)).B;Modus Ponens,(A>C);(-A+C);Implication,(D>C);(A>C).(D>A);Hypothetical Syllogism
(A>(B>C));0;Given,(A+-D);0;Given,B;0;Given,(-A>-D);(A+-D);Implication,(-A+(B>C));(A>(B>C));Implication,(D>A);(-A>-D);Contrapositive,(-A+(-B+C));(-A+(B>C));Implication,((-B+C)+-A);(-A+(-B+C));Commutative,(-B+(C+-A));((-B+C)+-A);Associative,(B>(C+-A));(-B+(C+-A));Implication,(C+-A);(B>(C+-A)).B;Modus Ponens,(-C>-A);(C+-A);Implication,(-C>-D);(-A>-D).(-C>-A);Hypothetical Syllogism,(D>C);(-C>-D);Contrapositive
(A>(B>C));0;Given,(A+-D);0;Given,B;0;Given,(-A>-D);(A+-D);Implication,(D>A);(-A>-D);Contrapositive,(-A+(B>C));(A>(B>C));Implication,(-A+(-B+C));(-A+(B>C));Implication,(-A+(C+-B));(-A+(-B+C));Commutative,((-A+C)+-B);(-A+(C+-B));Associative,((A>C)+-B);((-A+C)+-B);Implication,(-B+(A>C));((A>C)+-B);Commutative,(B>(A>C));(-B+(A>C));Implication,(A>C);(B>(A>C)).B;Modus Ponens,(D>C);(A>C).(D>A);Hypothetical Syllogism
(A>(B>C));0;Given,(A+-D);0;Given,B;0;Given,(-A>-D);(A+-D);Implication,(D>A);(-A>-D);Contrapositive,(-A+(B>C));(A>(B>C));Implication,(-A+(-B+C));(-A+(B>C));Implication,((-B+C)+-A);(-A+(-B+C));Commutative,(-B+(C+-A));((-B+C)+-A);Associative,(-B+(-A+C));(-B+(C+-A));Commutative,(B>(-A+C));(-B+(-A+C));Implication,(-A+C);(B>(-A+C)).B;Modus Ponens,(A>C);(-A+C);Implication,(D>C);(A>C).(D>A);Hypothetical Syllogism
(A>(B>C));0;Given,(A+-D);0;Given,B;0;Given,(-A>-D);(A+-D);Implication,(D>A);(-A>-D);Contrapositive,(-A+(B>C));(A>(B>C));Implication,(-A+(-B+C));(-A+(B>C));Implication,((-B+C)+-A);(-A+(-B+C));Commutative,(-B+(C+-A));((-B+C)+-A);Associative,(B>(C+-A));(-B+(C+-A));Implication,(C+-A);(B>(C+-A)).B;Modus Ponens,(-C>-A);(C+-A);Implication,(A>C);(-C>-A);Contrapositive,(D>C);(A>C).(D>A);Hypothetical Syllogism
